,0
345,668.7390279422095
346,693.9530650776047
347,524.2792478388333
348,519.0899443984704
349,449.77805170593547
350,595.0804876084234
351,449.18193355536255
352,408.9410647991385
353,502.29648253128846
354,512.0074995191253
355,517.6310925056001
356,529.0426144158529
357,662.9432587300871
358,670.0231434901692
359,647.936284294933
360,240.51891320660388
361,200.84819051751813
362,684.0970553659879
363,469.77491845968484
364,514.0569910865859
365,334.96330586820596
366,732.4688496542899
367,601.0056427509905
368,715.9833856560424
369,1005.064696099472
370,595.0708211304913
371,613.7553914194806
372,351.37520482239773
373,399.397810629067
374,621.1285750353709
375,590.1624926967761
376,442.2946419788031
377,569.687726471387
378,323.5365565931552
379,448.55991222712504
380,543.0839439529334
381,381.03677610689533
382,645.0462829867986
383,267.95766033554776
384,916.5166686619068
385,610.6827036319194
386,669.9380016248588
387,470.4450218650293
388,602.8768502746683
389,547.0121373672042
390,329.3732465212296
391,496.13384597080534
392,693.4896030611972
393,424.4443735761821
394,1154.0772225733078
395,324.430021031104
396,360.79200219357386
397,339.69016036114783
398,640.0981376436723
399,1384.3906130709609
400,659.6591258676729
401,808.0968568236485
402,290.42157270371865
403,845.1323830797688
404,917.0279529520058
405,831.7724366476397
406,680.7299135490138
407,1031.7201858606713
408,638.7088684661891
409,1046.646304985483
410,281.08556325967476
411,1415.3291973459536
412,899.3382045578005
413,992.1887764431798
414,243.62987470702984
415,748.1259597449742
416,520.825152806515
417,900.1782973293017
418,854.4872928254244
419,712.8198713040782
420,877.8034079529887
421,763.6245227845861
422,687.2190947515327
423,637.4754661731231
424,589.2666476055722
425,691.8567211105873
426,598.6252422337511
427,639.5711807345946
428,672.4813679100488
429,578.7894789482526
430,517.565842716626
431,552.2190867030814
432,562.9095870761597
433,667.6762074661534
434,961.0531206556069
435,768.0608190699548
436,373.4622526930815
437,547.3059772097224
438,460.3096229632514
439,649.282462551162
440,433.91619375060606
441,632.6714927170751
442,434.03956021628477
443,635.2481413518749
444,698.3994690654276
445,695.4952627434297
446,461.8000875269378
447,359.69607059184096
448,341.6607702717947
449,402.66517849869535
450,682.8744116069065
451,298.04899611878966
452,1573.1310277991636
453,509.12916269824166
454,358.0795594507528
455,1399.8289993909195
456,419.50010641050363
457,907.9049363049273
458,388.20214687468615
459,689.98838457084
460,601.9859488311748
461,452.34356563959255
462,919.8061509666892
463,1368.7396873846008
464,944.7100564331191
465,775.1773844738951
466,1921.3969138458233
467,1391.4394517565631
468,1153.0697811130067
469,852.0196824015771
470,676.4137408291605
471,818.6348156580264
472,31.97752923016006
473,627.4985134480904
474,829.6978821604472
475,1247.9682268269337
476,867.4291127997258
477,860.990874351613
478,1338.6694628621992
479,630.319207092159
480,696.1306291326297
481,762.666290512356
482,1188.1239384130624
483,1823.6414573200793
484,663.4285245754733
485,1262.8807507633737
486,929.6358335880402
487,952.5743819123867
488,1189.580346238704
489,2040.892947494732
490,1238.2761305227623
491,1527.9564565303046
492,790.341264366087
493,1277.0323013518896
494,1631.778471145261
495,2713.4850128587377
496,712.1695871449429
497,741.8333128664657
498,3175.84316841546
499,2523.58746011648
500,934.8815111075198
501,916.8532508844098
502,865.5861771500743
503,750.0902285318203
504,773.1865293753997
505,1458.3595492546824
506,3047.6313726085095
507,3135.0354680357636
508,3048.0424589929203
509,1123.5947714272768
510,1169.8146627753924
511,1106.3313178485253
512,867.2900225348553
513,2971.934594028961
514,1587.3537337659704
515,900.0201862531432
516,913.3023130311461
517,850.8124629774072
518,1604.8677590167238
519,962.7809994984518
520,1055.5943293755327
521,877.6819347203759
522,1076.7972296341268
523,1473.0435740632615
524,2194.461120532538
525,1550.6046375995077
526,1299.7110515840727
527,1862.1661838970113
528,3137.2201359721626
529,2152.9322169886746
530,973.6469454560731
531,1375.6879648359256
532,2978.0716468272185
533,2988.1756070687748
534,3093.5648186128155
535,3203.8713295796656
536,2967.0733166659024
537,1280.4554621053055
538,917.6736512818337
539,2893.0859095198607
540,2897.40332715732
541,3065.942624329912
542,795.152272464301
543,3178.4270981245427
544,3219.161939521057
545,1190.9001118877707
546,2881.597509015869
547,1703.8918325641996
548,2270.741935946196
549,950.7635659169274
550,1166.4794708484683
551,2292.958492574914
552,1151.2562735072183
553,1312.8930247070878
554,1135.3594674033898
555,2555.5267976644163
556,903.9329306852893
557,1429.6752413862637
558,2117.8898979892174
559,1703.5342263831749
560,3121.0916487866793
561,3195.743983576212
562,696.6512015596196
563,3104.9413541268173
564,2539.8598062779665
565,1627.2174076612532
566,744.9268598682955
567,2642.37522297955
568,1133.2517673802836
569,1392.2309012160567
570,969.9251447392066
571,929.291635297692
572,3014.39710005735
573,3028.67122576656
574,3121.995036759952
575,903.2117643312364
576,3001.015398973646
577,19.453722091631917
578,795.0112673829805
579,3107.479655684919
580,3157.1178341873015
581,808.4771814428593
582,3109.8717128997373
583,1960.069854084998
584,2216.5222536081455
585,3132.91152599798
586,3127.633758950854
587,1521.4623264193792
588,3185.3304579906794
589,3198.3365516795093
590,1778.087794534992
591,1711.9056788148073
592,1471.7239831842057
593,3145.2922398542705
594,3110.421524162465
595,2402.396437418065
596,1430.4089670485378
597,1256.6508349841529
598,3080.119037663975
599,1247.8110469192302
600,3169.109081812525
601,3124.177331775086
602,1168.3111080825333
603,643.4167782790258
604,3184.949936288123
605,3198.736375914112
606,2363.280289179757
607,3202.088102917273
608,3170.701634963602
609,3183.9254377173816
610,3004.1080690504923
611,3270.2895284316614
612,1969.0740847994396
613,3155.403188122327
614,1909.9393225825797
615,3163.960137410146
616,3159.1263306408505
617,3205.5853960326394
618,3182.537274387868
619,3237.5133676152814
620,3151.0723537269655
621,1192.4176626850071
622,1163.7763465501537
623,3139.940433606864
624,1679.9923627054293
625,2436.2301021493463
626,3184.538492664611
627,3117.4135567334756
628,1484.2416419420047
629,2218.2314890531698
630,3181.2697270207077
631,1460.5049852249267
632,1914.1926149346316
633,2776.0895846129333
634,3103.270609739826
635,3126.454603882041
636,3227.9672542583976
637,1095.1292496454269
638,3149.1135398146553
639,3155.1624672557305
640,3152.9339270434393
641,3142.36470911622
642,3155.6810679772593
643,1023.6131042090619
644,3167.970810212804
645,1811.170190751896
646,3189.683673580535
647,3179.1343294111175
648,632.100354546103
649,1118.986076537446
650,2180.3933675403714
651,994.0016290903282
652,2765.810458129864
653,3153.8708052096335
654,3196.582802604346
655,922.7706012461509
656,3186.630375813858
657,992.2278383855341
658,2519.4983691594293
659,1950.5476443466148
660,28.902420793678875
661,1339.5329882615442
662,1114.2149288604294
663,1122.1374756292914
664,3175.3676398650246
665,1909.2231372336948
666,3202.7971529363112
667,3325.499464791507
668,1477.9695664380697
669,1612.447261310789
670,1250.8307307974724
671,1185.5361907197905
672,1235.4094168650993
673,2636.6356090279883
674,1461.7860745781393
675,1446.7349445035736
676,3086.999321794263
677,3208.8915664024353
678,1976.169307046722
679,2331.4485045475503
680,2425.619793758179
681,3224.5990685929833
682,2665.3013845490827
683,2258.619558965279
684,3268.5025530802595
685,1183.1111902457899
686,621.9853241829934
687,3150.8028880019824
688,1113.7577510840235
689,912.7027678737537
690,2118.0136274152096
691,3226.6158134767356
692,1781.2772371059636
693,959.7246280477801
694,3231.289478221801
695,1298.1256341975038
696,1336.763457839341
697,1568.4077092123482
698,1100.625947931067
699,1766.6940828115273
700,1594.464622719092
701,2291.262278326376
702,2900.71172453657
703,976.4990475389994
704,1949.7259747674211
705,1575.8736111650057
706,997.8258847205724
707,2032.1324324353277
708,2637.1766953147467
709,1150.8643679383715
710,3317.094782080759
711,2243.483755836563
712,1547.6416762902393
713,3219.7673841827063
714,1058.5990688012819
715,1014.5353635508076
716,816.7871021933217
717,1704.2836729195028
718,1719.6416085410847
719,624.2894442254371
720,3205.2074719834254
721,3191.125232753338
722,3231.3020075357767
723,1876.365664029194
724,1831.6704125846486
725,3170.3506931036113
726,3182.506772932418
727,3208.377727250451
728,1448.8608063614672
729,3168.6770676734745
730,3093.7639891665863
731,638.2775584739039
732,1503.349419202474
733,2747.5649145619473
734,3250.093847677982
735,1532.688606425302
736,1867.2435087686817
737,1913.7912199837779
738,3137.973918538395
739,978.8788685171327
740,2186.970954234616
741,1535.2511709483001
742,2243.3645459765366
743,2032.6193933343325
744,1971.3498145904407
745,2581.05551445549
746,1779.0836090339674
747,1387.9699045827335
748,1618.0686652985287
749,2855.324324164521
750,1372.3101681592848
751,2080.87103325538
752,3161.8663800877657
753,1638.0206683044278
754,3179.5376377239454
755,3243.622898536853
756,1802.1826009206702
757,1818.2124939436778
758,1287.242865842038
759,1688.6419869501817
760,1467.3061314745887
761,1285.0771162327985
762,1140.735438827999
763,1756.5514197932491
764,3134.0962458705744
765,1296.6696956885344
766,1527.3376628600556
767,1083.774582837967
768,1225.698226537525
769,1531.689393491246
770,1991.1923811827928
771,152.5425814630706
772,2388.7799793664894
773,1672.4124968296214
774,1642.1736723097247
775,2029.9679107400823
776,1450.6620915216388
777,2277.696029565999
778,1165.6758515259828
779,1768.0090741992785
780,1574.1470985438639
781,1647.766962403785
782,3365.299656698932
783,1213.8048225537316
784,1541.3887262641156
785,1727.2653788401087
786,1657.2059842936128
787,3237.8672959510377
788,3242.5095377065354
789,3277.1048824921318
790,3241.5017900685366
791,3340.89170273052
792,2622.0056664395343
793,3323.7672738079464
794,3385.151481016419
795,1546.321267406059
796,2056.805955302874
797,2283.367553178777
798,1531.9147285916292
799,2237.017999554933
800,3275.6016941747266
801,1741.174106048658
802,2172.9199092066688
803,1225.7764095538867
804,2587.0518565469656
805,3311.9921739191886
806,992.5880740051391
807,3285.8548760295917
808,3178.236093404198
809,3356.5199284873875
810,1048.2517653388923
811,1599.3996054546265
812,1695.2199202063987
813,2129.583231521658
814,1496.1197198562022
815,1800.0077604721187
816,15.647083345067127
817,2108.8236092831635
818,2657.7595134401554
819,1403.8177278085043
820,2243.7265490424716
821,2453.9178154957276
822,2892.016261331165
823,1884.1221202852614
824,2692.6557887762665
825,2533.587530021377
826,2254.0074318482093
827,2294.187771884537
828,2123.0304837188096
829,1721.5682877584047
830,2657.8375001824593
831,1487.9652098773154
832,1551.3122039307823
833,1715.7143828278356
834,1510.2026681990055
835,3271.4500570482146
836,3291.0589981953117
837,3264.7341103141894
838,2369.80738470991
839,3317.6762581668613
840,2518.3673810189202
841,3129.139896287839
842,2717.185859560069
843,1695.5736106420113
844,768.2048514567856
845,1551.9306956767812
846,1962.2921720188763
847,2036.5310684556352
848,2180.105864397913
849,2488.1276459560504
850,2554.382034988221
851,1488.6700291163138
852,3292.0638456832867
853,1436.3068004320344
854,2064.2932493209705
855,2633.7979900113996
856,1095.0321154364153
857,1703.0428146763556
858,1858.1061910976143
859,2072.0647457816
860,1362.4535299608515
861,3248.5751848477953
862,1595.9522170380696
863,672.8146627763363
864,2022.928388007116
865,2128.4121349803213
866,3236.2452431735405
867,2104.2217649763593
868,2294.4021055544204
869,1446.2898892038208
870,1553.0238397821802
871,2053.5882752248344
872,2802.6215053205124
873,3299.334891559683
874,3168.5319366665067
875,3364.086549947341
876,3303.933590309974
877,2940.0312585473475
878,2541.7282505625635
879,2954.2377571535194
880,3419.619213401437
881,2602.79739585507
882,2392.196748963424
883,3040.8766638335633
884,3290.8552864671774
885,2083.940007291285
886,2097.688165559283
887,2329.516618660516
888,1232.1418975399051
889,3323.1796335112963
890,1180.1643457437124
891,3278.9002339543586
892,2344.9137074617374
893,2443.278247368054
894,2691.0599857863335
895,1461.602425303689
896,3335.1618588733013
897,3345.6769073634578
898,1635.8903148634984
899,3194.34380387554
900,3327.3528226407375
901,2195.949348394596
902,2454.4108187281377
903,2655.7151658620837
904,1673.7200504615878
905,1959.9614203951223
906,2413.034076648657
907,1590.6694561290365
908,3298.2324513874255
909,3296.3465629117995
910,3035.211068281135
911,3282.5726213812645
912,1877.1650630934487
913,2061.4796622930085
914,2135.45166647027
915,2103.3748452712607
916,1034.7656443564858
917,2436.867141244314
918,2155.1218814532685
919,1330.747229746349
920,2827.423811910781
921,2047.6540352168638
922,1027.136691012597
923,1038.5245012245066
924,1018.0770657149478
925,2194.0348555424976
926,3318.392859842642
927,3293.994066798535
928,3308.9568429923784
929,3281.306517491263
930,1842.4202210089193
931,1779.4394245715857
932,2114.1787618853355
933,3269.728717257353
934,1329.083924143585
935,3288.2140479034597
936,1643.7421341565803
937,3161.4682803434284
938,3158.252018013016
939,3270.317041977566
940,3314.4730095183145
941,1809.34282238321
942,3276.030527064103
943,3347.8478942321376
944,2710.595779732507
945,2790.10401572287
946,3155.455665684765
947,1037.468841675119
948,3165.658649659996
949,2846.9485645473255
950,3338.3852689008504
951,3429.8503885629557
952,3311.8113409204207
953,2163.2514958874067
954,3341.551314407713
955,3347.58706481508
956,2298.7452213905403
957,2353.82936516481
958,3289.0208485687353
959,1228.1366566564748
960,2537.155176591951
961,2873.106855849217
962,2262.9188895279485
963,3307.809086959561
964,1342.607585680681
965,1556.4044431941443
966,1811.6436319185125
967,1274.2827167711653
968,1840.7008838783538
969,923.0756307002891
970,3319.721948425105
971,3342.511826587293
972,3330.8893440237503
973,2793.9818240583354
974,1408.5846124954596
975,3365.845212699338
976,1866.227271011586
977,1574.2318546941906
978,3317.6853575188047
979,2887.5954157012843
980,3439.6818725741446
981,3407.091650690241
982,3252.2166903941693
983,3273.627149406396
984,3350.9270442102925
985,2688.017234083984
986,3283.5682068652645
987,3431.135121974846
988,3350.4770636302487
989,3411.8664560253615
990,3316.336047817708
991,3361.346364423928
992,1531.3433811629982
993,2782.3974865900755
994,1035.2240364824506
995,3329.426458183537
996,3282.970304890503
997,3349.257246221849
998,3345.1169580072997
999,3324.6783560646213
1000,3459.070916692732
1001,3401.450036953733
1002,3398.5398404091693
1003,2503.5810964934
1004,1862.030267419901
1005,2014.3852603407067
1006,1336.9138583236295
1007,3356.3324773462696
1008,3324.8996228846686
1009,1730.4372825117432
1010,3421.53206031887
1011,3074.5181177804307
1012,3376.396846770232
1013,1720.7488614613226
1014,2843.5377809042757
1015,3415.1498653921744
1016,3394.158189192036
1017,3281.6012810768516
1018,663.3423970581764
1019,1965.2974116829078
1020,2359.344457932825
1021,1231.2056586928309
1022,1889.3414944913538
1023,2030.8988523931807
1024,2910.6893759821673
1025,1087.8268835283252
1026,1346.7193399156627
1027,3389.0784002528417
1028,3302.1964051371215
1029,3362.059017304693
1030,3314.4944070476795
1031,3482.883063771787
1032,1413.1209950811678
1033,2943.6885632559092
1034,2817.6284403725363
1035,2001.8780601429949
1036,3353.0245120841187
1037,2329.6489029536087
1038,3346.506507198634
1039,3413.807777951748
1040,2596.9002873731997
1041,3374.813273415963
1042,3358.5213771417248
1043,3351.3437878931854
1044,3172.0697815246785
1045,3333.0301459455104
1046,3407.2651940115293
1047,3335.6252300837327
1048,3390.232944163081
1049,1293.352055898501
1050,3356.133724329534
1051,2195.482069103991
1052,1215.1052903465727
1053,993.4765691052748
1054,1617.964212443713
1055,3388.9012213682986
1056,2091.420641916525
1057,3371.047067340384
1058,2736.1233659987097
1059,1738.8736097312208
1060,3390.561901054043
1061,2470.509603014786
1062,1286.0069346131697
1063,3166.235113945544
1064,1927.2967161961676
1065,978.4220452682089
1066,1590.4372266734963
1067,3409.0257557615805
1068,3391.335557496127
1069,3346.9422853404576
1070,1019.5403945408524
1071,3397.2069034888495
1072,3355.9567923268323
1073,3330.8614905640015
1074,3216.3203480738716
1075,1454.735120496688
1076,2385.3733720284777
1077,3356.285342655174
1078,1919.9034196263324
1079,3191.994755467002
1080,2634.72552634847
1081,3284.603677143947
1082,3401.978969939354
1083,3338.646972550152
1084,10.67937018990364
1085,10.418452007317377
1086,10.50445964008158
1087,3416.474291880497
1088,1681.9378538760072
1089,1771.8212478322669
1090,1806.9555702667212
1091,1350.9742642658628
1092,3065.9711514535957
1093,726.9943743790787
1094,3367.999387429295
1095,3456.2494879210967
1096,1129.61296896227
1097,3349.4717634510425
1098,2772.86869124135
1099,2985.5764085804335
1100,2383.7464658231697
1101,2784.4843693216667
1102,3371.8620369423957
1103,2472.6103043103813
1104,2706.0869377738873
1105,3262.1150343096547
1106,3395.518439266632
1107,3417.6292289058892
1108,1347.0276385963168
1109,1347.780205904098
1110,3386.8654185062655
1111,3390.6939884118838
1112,3375.093519399515
1113,3284.646905471569
1114,1786.4412761181993
1115,3345.651416256349
1116,1717.665781237606
1117,3234.228725347024
1118,1861.8292874166452
1119,1017.4805717417086
1120,3381.8565663264076
1121,3439.2626087732488
1122,3414.4332511626517
1123,3381.1554105658142
1124,3423.473214872986
1125,2265.132912842795
1126,1519.447398540792
1127,3363.937988848107
1128,3384.469313522285
1129,2784.472234366089
1130,1602.564623936589
1131,3404.5839298397727
1132,1344.35005698666
1133,3401.6509456048766
1134,2600.635216456909
1135,3398.9452034022556
1136,1520.1052772252717
1137,2420.118604944853
1138,3390.9498867565558
1139,1981.008590982942
1140,2686.119820986989
1141,1268.0084739988688
1142,1243.6258074801055
1143,1939.5338637178618
1144,3153.373376933752
1145,3393.582825510812
1146,3387.0940358470243
1147,3421.699380110589
1148,1816.3086585419658
1149,3453.130663309921
1150,3485.2347655991493
1151,1262.4842572908465
1152,1770.3484977237351
1153,1001.3404126513811
1154,1440.9350308913968
1155,3395.9274499136945
1156,2398.5177081466263
1157,1319.7642869906467
1158,3384.127723627963
1159,1032.3157891527833
1160,3417.200259803691
1161,1363.4675164299201
1162,172.74430333925557
1163,1560.0473868975405
1164,2733.532035020682
1165,1089.178724612239
1166,2591.4049835534315
1167,3407.235436215559
1168,3499.059230284849
1169,2755.2825843951123
1170,3383.1349341395903
1171,3427.178226946645
1172,3403.8795723986723
1173,3477.190150533511
1174,3404.91635864321
1175,3409.695450570977
1176,34.261498049495856
1177,3405.7719690754293
1178,2169.3151388173783
1179,3374.2896869690207
1180,1932.1679091084957
1181,3517.5152106299956
1182,3353.2315187851177
1183,3377.3750501866116
1184,3348.2109919572777
1185,2242.8699306127064
1186,2971.967699709175
1187,3382.1984982537015
1188,1002.7051102411427
1189,3509.925206225764
1190,3516.2171408109543
1191,3435.730233173743
1192,3393.641780410142
1193,3509.62526437555
1194,3360.4928190864716
1195,3387.8724233422527
1196,3287.3067537416296
1197,1391.1172933161238
1198,3411.3914923202683
1199,951.8617854258534
1200,2632.2136866651613
1201,2234.1165818989653
1202,3305.6078284969008
1203,2654.65013435324
1204,1925.5765009009
1205,3410.342815607955
1206,2118.8799066296315
1207,1535.0284892052189
1208,3465.783564958536
1209,3391.388101719053
1210,1449.632952096782
1211,1083.8870330353639
1212,930.9739573818097
1213,2369.2128070334525
1214,1738.2980870189003
1215,2451.4094198177036
1216,1039.6384761533734
1217,3320.6112193327326
1218,1336.4908758384279
1219,3405.5351710414293
1220,3363.9301097111984
1221,3460.7136121073586
1222,3409.170543126977
1223,3399.5762392719985
1224,3517.361406782017
1225,3561.191139282447
1226,3362.345051110349
1227,3414.226184734406
1228,3405.0054680681064
1229,3434.1494360929414
1230,2044.4012787981742
1231,3439.2086490010674
1232,3448.4086524197087
1233,1484.7471520645772
1234,741.6360023610711
1235,3539.7171431542033
1236,3403.389762295094
1237,3395.033110880054
1238,1357.9041800149487
1239,3491.5015387550216
1240,1137.2366244976247
1241,3411.7759904921477
1242,3428.5539899592545
1243,3573.947958073994
1244,3415.8653653271176
1245,2026.0654064959201
1246,3056.999245228234
1247,3119.884448496675
1248,1138.450615758611
1249,1552.021099885945
1250,2088.0079370361073
1251,2198.5601908038598
1252,3437.5562660653504
1253,3445.0227039457673
1254,2544.7365035376943
1255,1242.3010706276896
1256,2837.2103003199695
1257,3413.0784321726373
1258,3441.3693158878896
1259,2583.398023912911
1260,1495.243220303471
1261,3400.914738867403
1262,2490.337033372382
1263,3401.1643245811056
1264,2883.6724421067465
1265,3438.509806693208
1266,3458.487958657025
1267,2661.5884909552337
1268,3210.918735760824
1269,2758.0491788780337
1270,3372.693522461005
1271,2568.167694880441
1272,2145.422475571031
1273,3453.331779345987
1274,1809.8979841829014
1275,3418.34508564494
1276,2577.7545932155667
1277,3468.026444858345
1278,2495.5569350316755
1279,3234.075823402836
1280,3376.3112429095163
1281,1029.719153104104
1282,2119.384176293944
1283,1984.7733826566828
1284,3400.425970426937
1285,3441.4407535145656
1286,2828.55217169536
1287,3396.088169285138
1288,3395.9509447567552
1289,3456.655089896548
1290,3405.2753492253637
1291,2530.0569438347025
1292,3130.778904296008
1293,2722.188447080562
1294,2025.114849606116
1295,2187.6582872340864
1296,2192.1968194632527
1297,3454.2792281507177
1298,3436.699701073215
1299,3386.6058989994317
1300,1400.7463539774371
1301,1556.5330316122893
1302,3407.5473256931086
1303,3346.467271076301
1304,3410.9057876023294
1305,2388.2820734306806
1306,3041.48442605221
1307,3382.9778183605513
1308,3498.0843480500876
1309,2166.9965352897457
1310,3446.452832317798
1311,3419.6437330321005
1312,1339.1996201608408
1313,3426.230842693261
1314,3432.769093143142
1315,3373.4384535059794
1316,3453.591378943282
1317,2845.843727649565
1318,3483.194193899144
