,0
1042,1841.565889672776
1043,1893.3021432314154
1044,1888.070429059508
1045,1928.3641341451385
1046,1892.5735945467334
1047,1931.1999113311558
1048,1963.1621636016134
1049,1949.214446852169
1050,1918.712394494898
1051,1952.518585536147
1052,1951.939985153957
1053,1957.5828067047157
1054,1894.6857367201353
1055,1978.1956526944352
1056,1972.2103631071632
1057,1937.685278323654
1058,1875.5860480861452
1059,1899.0050106282836
1060,1933.7123106889442
1061,1963.044811425392
1062,1894.1965961663143
1063,1929.9326876577156
1064,1925.7963642544717
1065,1940.0361650399034
1066,1942.2206021283262
1067,1970.4839326035878
1068,1927.4889066005042
1069,1940.7695807363748
1070,1861.631251294367
1071,1898.8899780893983
1072,1949.7231153701089
1073,1871.7811648682462
1074,1921.8994514007932
1075,1873.260978581514
1076,1927.7114039947376
1077,1833.431239148661
1078,1966.7739183221893
1079,2011.6125362177995
