,0
390,726.5225820090283
391,664.4017914896821
392,922.2511235859085
393,741.1446604884995
394,875.5519446029743
395,585.0938012070499
396,606.9712678599726
397,579.6485081199248
398,1005.3620245001636
399,1408.0677968679217
400,924.4247870386138
401,855.2714764111937
402,1884.584171604118
403,2600.5766329550916
404,1463.2681539904315
405,830.8940345896933
406,1621.558755161932
407,436.67646110073866
408,535.4181555129062
409,835.9299853876523
410,599.0909442583188
411,554.2659069751094
412,1342.6296700340947
413,413.4451367628709
414,827.1659921301167
415,1184.8084479540717
416,1571.5918810238436
417,822.2210895227281
418,755.8328319128323
419,284.3417968681223
420,566.6102567846285
421,618.715380595912
422,1435.1200787324344
423,1390.9930725097672
424,666.3160737400798
425,665.9243047679579
426,872.0429884432328
427,832.9986477975932
428,1603.3446271780742
429,1751.3904232824361
430,2247.228959668841
431,1898.5819548091752
432,963.0625656499617
433,2859.9478982167293
434,869.1905757293578
435,791.0666384541734
436,875.9665502371266
437,403.2093098435678
438,769.5588861940556
439,1206.7271723395404
440,731.7727715437198
441,2324.5108549570045
442,1083.4891572773415
443,1434.1323483628466
444,916.3182616665275
445,902.1929239793666
446,1087.5885882848625
447,1472.688697066451
448,3136.325469048644
449,1013.3373149546567
450,1918.8851126751852
451,2145.678815790738
452,3051.4073734141316
453,2321.9951188347372
454,1607.3799895128632
455,588.4829026470766
456,486.35761912750377
457,1184.8195312634582
458,2763.0291296436017
459,2390.5008707923093
460,1274.74245137664
461,3385.6721346023014
462,1567.335045557761
463,3292.682565563473
464,794.8385486922324
465,3134.7166506823305
466,3424.2290872812937
467,3376.4836028333348
468,3296.2138600159246
469,3091.9817668363644
470,3415.084696609352
471,3358.5758614740944
472,2384.891791873534
473,3151.7700854116915
474,3490.69633698396
475,3310.148219423182
476,2450.1292195068327
477,404.9498607986731
478,2088.4521972841026
479,1730.9049114052186
480,1400.8633365719709
481,1890.7155291199954
482,2983.5298848080506
483,3639.8429047787868
484,1791.7664638339295
485,3650.2980657758735
486,1903.863708511184
487,2116.8682894313274
488,3095.3119514897894
489,3610.883870132978
490,1541.4686028029023
491,3643.8271282871633
492,3674.3635427460863
493,151.8409474377279
494,3870.7519092864013
495,3768.487138620051
496,3586.6665897933103
497,1654.7949984134466
498,185.29629998765728
499,1066.3558833663883
500,3355.2306568746376
501,1818.9221182930892
502,184.14805160158153
503,2671.299242373062
504,3880.502918695178
505,1625.6011684085297
506,3622.9534592447308
507,-26.197606265766666
508,3618.2001701352087
509,3788.8328734377305
510,2637.5607090076523
511,1975.7540180339047
512,3470.9277635877847
513,159.3919755615231
514,224.90935731290935
515,3005.2511499327106
516,3916.380041542208
517,3889.514943639886
518,3652.5778592995316
519,1571.761877780941
520,1743.7319726001037
521,3049.191829353636
522,1729.6340599904079
523,3793.1584224518792
524,3652.6507090313607
525,3771.384636479398
526,3652.882914279679
527,3422.018486525714
528,3768.3992610743244
529,481.28437922469476
530,209.08938842079692
531,3606.1819953699746
532,123.40053302893733
533,246.444884924104
534,2966.077573502246
535,2859.035241574673
536,187.8603243784822
537,141.07428084971275
538,338.02455331811166
539,130.98307045666706
540,4018.241356329922
541,430.79809749702383
542,3761.635107264153
543,3886.545150606377
544,127.59061132765775
545,573.2395687206491
546,3887.004071619383
547,43.96161142381449
548,34.072050732794025
549,28.92278290139579
550,3890.5798917140914
551,426.74669673072697
552,98.50821855375011
553,122.42559941332887
554,404.451008614724
555,132.5650730605624
556,2441.547953573707
557,2360.020303843616
558,132.1445429714988
559,154.41064817015626
560,1446.0432279384484
561,1909.2843208406764
562,3858.482190337154
563,1397.5489530488371
564,3861.695659796439
565,1860.240014903203
566,3829.1187356061964
567,3851.8381865782067
568,3755.3909418938483
569,1960.9074385576337
570,3773.7838148435344
571,3858.959265369389
572,3797.0653035292744
573,3765.7144132225794
574,135.24350297748222
575,3882.182302957307
576,3718.1549692230683
577,3807.561393852709
578,3745.791943040544
579,2483.306553230325
580,3870.7024985239395
581,3889.604963438466
582,1689.6040169883838
583,3869.9835090644947
584,115.57588992999011
585,1775.816606641736
586,158.66890453123742
587,2687.811126195146
588,3057.878975632613
589,3908.069494487418
590,2791.3509825820843
591,117.83040311635068
592,3853.4226838897534
593,3789.3348657001707
594,2439.882516632132
595,28.198930388052364
596,742.9158462086579
597,3676.7034300636446
598,3438.855842447144
599,3733.906765820317
600,854.284203119189
601,3581.428064805638
602,3822.4579171153323
603,3872.6606728956845
604,83.80885249764867
605,1449.8914051201482
606,3975.0635216671453
607,3915.5680612564593
608,3911.8278726519993
609,106.71699875502301
610,3718.4036972633985
611,3952.2452872768936
612,4066.2234394404277
613,4043.863219514607
614,106.54499923577917
615,3767.25712646036
616,1497.5162621636077
617,3834.433930341821
618,3907.7458575157216
619,3654.7839947707903
620,3910.9093404701725
621,120.61541155902661
622,3747.4953328924403
623,3870.6143389340523
624,3866.9008922591247
625,135.92948939790978
626,101.53280541061632
627,3892.5661420544284
628,91.70664507295105
629,105.64810543260458
630,345.32497111031097
631,103.8858649255444
632,95.32996029160437
633,3831.7204298769866
634,3947.890773910862
635,3893.5060281242327
636,4018.954942067171
637,4031.3127284591674
638,199.034107555489
639,4128.419165726105
640,4061.8752899062883
641,3911.8378602305975
642,3952.732199896683
643,4012.5860955753697
644,3988.7354922131963
645,3955.369042535255
646,4044.408501195905
647,3803.43711189877
648,159.0779264990217
649,4033.223661377696
650,4017.0654775598678
651,4006.393674481351
652,170.58663606043464
653,3995.335886937642
654,3858.3286891077432
655,3761.7803353403447
656,3896.3429021400075
657,3918.7692604674903
658,4013.718894767089
659,3929.594419462262
660,3997.5304642468896
661,2650.524408506831
662,3361.349405653055
663,1590.2960778951895
664,2575.956197520885
665,3889.558426372134
666,3714.653830244305
667,3851.3586234508634
668,3617.6026297594176
669,3673.2633990257063
670,3865.5481026506945
671,4007.4740692278547
672,3978.5039689924292
673,2026.3949647779566
674,4081.505829994353
675,268.1558066965867
676,4098.303788247185
677,4057.5382136368376
678,4075.5624199882677
679,4090.5868140643165
680,2175.3131649585603
681,3832.007924173239
682,3836.580663003105
683,118.95393927821749
684,4134.70756602396
685,4077.774520190421
686,3930.567504963221
687,4008.3500125836745
688,128.35481015913564
689,3737.03529928052
690,117.54021911387963
691,126.54692581720465
692,108.84356815521697
693,97.59339639382152
694,108.9188055187141
695,130.33583350933282
696,3911.675112203682
697,3973.5537427870936
698,1377.3160031217453
699,3991.2898768421906
700,4025.234906535928
701,4048.1096279660037
702,4021.9634164225063
703,4144.8736512207415
704,3999.2387084607217
705,3982.1917627499693
706,141.67327904629695
707,4278.173185194244
708,3637.628493218548
709,4189.620001124242
710,4107.759843014416
711,4133.352340892486
712,1373.2905334658578
713,3927.6264850011157
714,4089.7513067454765
715,4192.229689102453
716,3965.2696018894444
717,3965.786214311544
718,4076.021241189628
719,4118.820347031878
720,3234.866996030867
721,2361.2123308831874
722,4112.678041586416
723,3657.943182273223
724,4088.6303210997507
725,263.463335472258
726,241.96653030618978
727,3706.250233860092
728,3911.1602061014005
729,4001.3475098762333
730,239.4904925988384
731,3926.6945363592795
732,4075.970230338958
733,110.25442458136581
734,234.41375402839543
735,274.50341732906185
736,356.7830295572283
737,153.72093405161087
738,4115.183235722755
739,1639.5187260068762
740,3993.3275805496355
741,3923.238717250465
742,4004.4493197200522
743,109.6790526065958
744,3177.532702653996
745,4154.363985556468
746,4216.12921923379
747,3946.789211369002
748,3852.2869165015413
749,4026.579271575886
750,4071.8537626985135
751,4276.953342003771
752,4111.371497340797
753,4145.627254196701
754,4119.448257857051
755,4266.00646492336
756,4010.2768661998643
757,4108.754888509137
758,4085.0325397880997
759,4102.203042559195
760,4112.675711721496
761,4009.5792890940807
762,4101.095717219413
763,4084.8842755735227
764,4066.095270555693
765,4129.2459668741685
766,4052.2479459022784
767,4195.418835211778
768,4040.299107735396
769,4126.321843578574
770,4140.292201436362
771,3982.2915156209842
772,3935.6863537075205
773,4017.1006316885
774,4158.762284120271
775,4162.179106749711
776,4070.513044945791
777,3151.6882956631684
778,4242.634286603356
779,128.11823123282278
780,4029.1125417909016
781,4067.337268020302
782,4007.3940593718266
783,4097.487579371739
784,4148.048387149691
785,4038.476898377987
786,4019.702754696918
787,3999.2770444959947
788,3120.5698512314943
789,3424.9607811955375
790,1819.9781513661856
791,3854.4636850175166
792,3987.0350959105617
793,4072.5075226617273
794,4223.355020689804
795,3133.1756705449397
796,90.77511884267155
797,4102.4162168834455
798,4192.962728190926
799,4166.876601322685
800,3924.098246699011
801,4007.5106889471554
802,4134.050145103429
803,4081.3090751399495
804,4055.3921617401725
805,146.75763072806654
806,4029.3510995229135
807,2264.3362196883704
808,121.02636340524916
809,1855.8183237420265
810,4144.918513453443
811,4180.426580608855
812,3556.507186071852
813,2950.6378711089314
814,4203.323374936975
815,4158.445057927147
816,4165.085543118008
817,4250.501987745697
818,4140.549722198788
819,4033.515590802024
820,4268.189836748696
821,4052.124657893881
822,4203.709924043451
823,4219.0219139366445
824,2523.1227282000127
825,3858.207969975721
826,4037.935166627808
827,4242.296603188115
828,4170.856380293723
829,4165.438617524864
830,4112.362640683283
831,4221.598545594063
832,3661.632037629533
833,4138.306865070366
834,4207.442716263633
835,2549.613070075961
836,4121.429122589732
837,4242.691804775971
838,4097.239537424862
839,1852.8054556637078
840,4089.7810028638396
841,4017.2723483207187
842,4139.457745533527
843,4306.422774342814
844,4031.788985042604
845,4058.9898679971457
846,4072.2956839768453
847,4228.730996491137
848,4064.089276115943
849,4171.359359321606
850,1279.1846489480968
851,4145.576551879589
852,4138.564429200519
853,4049.907532015642
854,4076.258617426564
855,4048.390092783806
856,4115.401789277956
857,4153.058168944799
858,4063.6529173426184
859,4155.673659485454
860,2988.1167173582044
861,3356.6017951089866
862,4166.189557796924
863,4143.158210315759
864,4270.317847499587
865,4074.2541081118907
866,4242.204861427479
867,4117.353565993176
868,4066.7982589764847
869,2072.5886961553288
870,4121.371829471482
871,2855.4484036779286
872,4088.2079172579574
873,3245.2095083545196
874,4145.966373152999
875,4031.115632886616
876,3929.414592026497
877,4040.2682248149763
878,4092.8461073065014
879,4271.36799355302
880,4294.17429745112
881,4168.049718633129
882,4142.685892951978
883,4050.3237940520658
884,4140.994893567376
885,4085.995876157783
886,4211.662389940269
887,4147.1087477809115
888,4233.807056633796
889,4065.4481677762
890,4294.993695627366
891,4246.281697714444
892,4243.374379234936
893,4285.126474340923
894,4065.779297243652
895,4112.689254818477
896,4115.079602648636
897,4054.815328387015
898,4198.52314296455
899,4291.7540969855045
900,4042.4313830626475
901,4121.196163771346
902,4207.545819443995
903,4194.193497607053
904,4121.420633552149
905,4009.7427772688534
906,4207.16102265218
907,4148.426860237988
908,4113.273107984546
909,4070.028884649626
910,4288.0076519912445
911,4230.324586741508
912,4242.441792094707
913,4105.423197145664
914,4101.690551843491
915,4186.12370798287
916,3337.337693448202
917,3952.6278380918843
918,4079.56760656207
919,4113.063310280108
920,2354.4967828991903
921,4131.488981139586
922,4139.0097744215
923,3989.458938894149
924,2794.149045099896
925,4058.4143530934466
926,2460.5819095639185
927,2098.7830792343
928,4177.039418647761
929,4014.5277809398885
930,4106.608845889379
931,4129.841474164596
932,4102.991171895648
933,4104.364958714032
934,4282.743889130633
935,4252.857396102285
936,4216.194036810691
937,4140.159024434365
938,4048.5508732248
939,4196.236998799637
940,4337.321060832304
941,3980.790830788169
942,40.74410459260211
943,160.6869965447236
944,44.57013372146925
945,3644.117562783007
946,24.02110240437787
947,74.61879954017485
948,3755.9136185413827
949,192.04099126885137
950,131.79203596362223
951,4026.5912863485532
952,555.2361453506091
953,4114.16597522243
954,4216.579949921951
955,4199.982853343172
956,4047.2951022189195
957,4152.811401124706
958,4164.096790033308
959,4188.15737444949
960,4292.003995749672
961,4168.847592859577
962,4243.845949269439
963,4154.412708961143
964,4141.055179946015
965,4054.4774581292454
966,4164.677534823538
967,4126.613217979495
968,4233.643014814188
969,4200.547129288591
970,4215.494054877184
971,4231.228794727555
972,4151.210095189189
973,4045.9268734469943
974,4315.214859442668
975,4141.327150230038
976,4308.183579702359
977,4300.81408336909
978,4221.3936229341125
979,4135.357136312195
980,4194.938742455171
981,4092.1278855663845
982,4303.141057923933
983,4233.2664535828435
984,4260.367235798883
985,4338.739222573479
986,4232.485717961768
987,4198.727530121176
988,4210.479846442305
989,4385.484676304501
990,4254.958681110019
991,4148.857190591207
992,4193.799297028683
993,4223.050106215647
994,4073.577075966117
995,4392.209189861217
996,4305.313177323542
997,4224.187601961415
998,2251.5900711714885
999,601.3591042227599
1000,4121.337343446764
1001,1067.5991744454766
1002,4297.104428316117
1003,4243.873986439186
1004,4207.937925793144
1005,4178.2319280591355
1006,4235.54940590921
1007,4238.350886741111
1008,4271.2882592238175
1009,4226.944758434904
1010,4234.361725868054
1011,777.5982271822503
1012,4112.263847661917
1013,4136.129450140612
1014,4175.293394017722
1015,4161.045391618496
1016,4162.096224191466
1017,4160.506561832715
1018,2632.451984325563
1019,4232.156133217117
1020,4249.221169529032
1021,4221.326461162107
1022,4197.446674324619
1023,4231.868294271496
1024,4294.006252787548
1025,4282.558732778999
1026,4370.300309178113
1027,4270.435097800867
1028,4122.677290064786
1029,4190.965929888033
1030,4192.551565214322
1031,4214.02607225427
1032,4300.160627152058
1033,1190.5340729963189
1034,4304.345453099458
1035,4209.775705065418
1036,4182.736565350487
1037,4280.584178663663
1038,1941.7378912800343
1039,4380.704859877955
1040,4308.564783152926
1041,4331.427664860716
1042,4326.213130585146
1043,4025.099299479996
1044,4234.930686366457
1045,4238.65641702707
1046,4384.575147316526
1047,4385.423934994868
1048,4225.882076558636
1049,4247.313657207246
1050,1779.4002543276133
1051,4348.161034049457
1052,4208.964354807552
1053,1996.383550145372
1054,4287.781145547874
1055,4278.070344427506
1056,4140.676792861724
1057,4117.84775820558
1058,4170.950269441037
1059,4086.5184139793496
1060,3327.3342461755524
1061,4257.005577922363
1062,4251.251145210409
1063,4215.804821185051
1064,4304.511467464144
1065,4293.1227918932445
1066,4097.513821025703
1067,4281.053252682495
1068,4328.209548357047
1069,4290.139966444501
1070,4339.176417660404
1071,3536.475987139353
1072,3508.9124777824786
1073,4348.725369336914
1074,3055.8687292472823
1075,1898.2769449236332
1076,2810.1974429042534
1077,4263.47049267907
1078,4322.724860401604
1079,4153.048885233487
1080,4284.210037771507
1081,4185.71347775429
1082,4173.147188396017
1083,2405.653143209521
1084,4344.43976288848
1085,4205.6850875195205
1086,4233.824591331872
1087,3470.224934269034
1088,4346.738935567938
1089,4298.216098952094
1090,4288.001928868204
1091,4304.553008515329
1092,4258.0133643298805
1093,4103.954509303613
1094,4361.625527182116
1095,4304.922269779794
1096,4303.342214589044
1097,4320.784309113811
1098,4436.766778539094
1099,4364.204072795741
1100,4100.297633664603
1101,4213.516996580414
1102,4219.0338465520335
1103,4235.4894448137875
1104,4295.9181685236645
1105,4452.117706967089
1106,4243.319672299328
1107,1839.5687512412187
1108,4289.204356940768
1109,4103.262165577403
1110,4151.765363058083
1111,4244.320859780844
1112,4222.600008851953
1113,3890.0995390982084
1114,4241.075343238535
1115,4123.075656391032
1116,4242.125895094648
1117,4271.929954421323
1118,4224.709439166295
1119,1500.1985860322275
1120,4323.746140808351
1121,2995.7845427782568
1122,4328.282999338538
1123,4337.504217301117
1124,4322.701805346261
1125,4179.804373266245
1126,4400.9872821988865
1127,4182.929706529498
1128,4290.404712626149
1129,4319.3103004566365
1130,1704.296239780473
1131,4284.3479998242055
1132,3772.2260957101826
1133,4236.286137018315
1134,4336.651429511137
1135,4198.925985971086
1136,4388.503659809137
1137,4293.018238775666
1138,4282.550485640993
1139,88.21681575080625
1140,4244.662133717471
1141,132.04951965377262
1142,4203.388723630925
1143,4334.110946289034
1144,92.32518388877345
1145,117.75610099697006
1146,4172.89625727038
1147,113.25443902421104
1148,3997.532940822377
1149,4510.234241117415
1150,4206.950807155025
1151,4535.111816046008
1152,3198.6211656843743
1153,4373.208610401381
1154,4323.508718460734
1155,4264.763317609598
1156,4267.703879929495
1157,4194.3261690677455
1158,4203.234753259553
1159,4335.91870669489
1160,4125.753738063324
1161,4263.890761669675
1162,4374.42265866331
1163,4181.30432061441
1164,4183.741089604259
1165,4202.037302396237
1166,4155.845908823784
1167,4053.870083659233
1168,4242.558325357704
1169,4263.898200329028
1170,4242.502288880567
1171,4367.422894124769
1172,4242.069589371309
1173,4236.831692683489
1174,4363.683383478866
1175,4380.330912127763
1176,4358.625792659739
1177,1830.5226030294773
1178,4256.2664828633315
1179,4444.179559794948
1180,4323.805025997265
1181,4288.436491122604
1182,4271.919948581531
1183,1902.6393894535738
1184,4351.99433013851
1185,4209.81079444839
1186,4388.538524318558
1187,4321.647762642658
1188,4228.994116238813
1189,4237.07801422048
1190,4362.721912558616
1191,4232.894773924359
1192,4211.872409421652
1193,4275.192735911261
1194,4249.796374889689
1195,4419.780263778385
1196,4390.422112358928
1197,4250.007093013691
1198,4280.753186540224
1199,4219.489368013657
1200,3679.764613886084
1201,4130.646612982278
1202,4278.008747190969
1203,4227.807750835076
1204,4117.081372290537
1205,4378.4864462410505
1206,4383.410002286257
1207,4277.323734634482
1208,4078.2729321172637
1209,4327.27469332856
1210,4226.832028010034
1211,4331.938934916962
1212,4304.1099036733885
1213,4271.439186569456
1214,4285.527104981303
1215,4151.981319209937
1216,4250.654526678846
1217,3537.9108907598707
1218,526.2746929257764
1219,2869.3586771385635
1220,4225.475298694192
1221,4287.118302162349
1222,4277.233436217504
1223,4312.561562716515
1224,4087.323719135218
1225,4176.824530281587
1226,4250.936039164228
1227,4138.966346772838
1228,4190.923682483358
1229,4193.732140831995
1230,4221.732611582287
1231,4286.436865887641
1232,4270.191245175955
1233,4331.307993683422
1234,4317.732231176549
1235,4228.732509896065
1236,4225.585695520342
1237,3378.990483514554
1238,4335.024777382206
1239,3906.63951392855
1240,4364.051321527623
1241,4368.122321998928
1242,4278.443575477323
1243,4302.113769938875
1244,4344.6770216330415
1245,4256.78774004736
1246,4191.483231160515
1247,4229.693229968858
1248,4209.599903345176
1249,4295.893824361048
1250,4271.375044601513
1251,4424.761967138367
1252,4310.994032411256
1253,1167.7526982363631
1254,4232.155707790288
1255,4402.573623368481
1256,4336.215252108108
1257,4327.571186720133
1258,4475.31918564956
1259,4470.730063099539
1260,4437.751359774922
1261,4332.261383559481
1262,4157.154580164839
1263,4291.353433551252
1264,4249.562525756016
1265,4401.45135962293
1266,4261.608187315216
1267,4340.104898471944
1268,2690.7028527916627
1269,4557.130831534838
1270,4447.156159366499
1271,4277.066786407245
1272,4398.133800265221
1273,4397.017495756687
1274,4367.445033488721
1275,4231.769750814827
1276,4290.006784033413
1277,2892.8766805561404
1278,4392.285944444955
1279,4313.5542634104195
1280,4303.722285531066
1281,4368.997133262102
1282,1993.7353017308014
1283,4194.8838260412585
1284,4386.0655120698475
1285,4292.500155049877
1286,4251.92452676411
1287,4290.685102615804
1288,4341.960485647901
1289,4203.677616705055
1290,4397.8311305162215
1291,4271.721788962083
1292,4390.159349809792
1293,4510.307062140207
1294,4461.406935582722
1295,4284.108316041764
1296,4291.761219519152
1297,4373.102238333233
1298,4452.995825576944
1299,4538.992909937124
1300,4408.787014207924
1301,4338.814256377178
1302,4345.4076592954425
1303,4365.485922530168
1304,4319.107703197658
1305,4378.032752678997
1306,4235.720265547063
1307,4282.20493993971
1308,2847.432911312
1309,4358.670276257986
1310,4337.526034672732
1311,4416.243404734388
1312,4417.537970289609
1313,4374.149990102383
1314,4379.275729927742
1315,4287.405820692318
1316,4387.295630470627
1317,4180.389533749587
1318,4328.975325377355
1319,4289.270113306773
1320,4433.892137959913
1321,4361.15205510815
1322,4320.846282943043
1323,4413.574196051833
1324,4336.746737523146
1325,4384.570308680566
1326,4358.236265515919
1327,4319.641748895557
1328,4313.600371956271
1329,4352.161730876069
1330,4427.962466772484
1331,4277.177492237994
1332,4298.726255231684
1333,4345.0165293949485
1334,4320.184727931165
