,0
266,357.6173029076537
267,453.96003460473065
268,374.7333578025893
269,724.6976647960764
270,504.55730874071463
271,635.2626982359611
272,342.1872893175437
273,414.26206315570823
274,310.3098804843079
275,405.1649690619327
276,403.7381134924055
277,389.05715933377405
278,234.31078458306374
279,352.32345615064867
280,371.23165654530567
281,350.93027747143344
282,292.02990234253997
283,456.1277272535522
284,574.1825704385433
285,357.4393302221315
286,413.8272162774752
287,302.76087841355564
288,386.12239415199355
289,415.2491889211147
290,392.8650192725191
291,446.6931412183093
292,417.81865913024075
293,567.3995687720375
294,349.8915942970693
295,544.6161852461263
296,633.9933775627339
297,304.6908158130639
298,519.4057918421643
299,418.225956813946
300,665.5710368492382
301,424.1321620456181
302,346.2529591395708
303,333.6592386280079
304,462.58543980595135
305,309.78152493291407
306,383.41540923986497
307,393.2595742284143
308,377.388964677821
309,359.7425087803468
310,421.76019636752295
311,418.23554627711775
312,487.26373160620597
313,389.460933774948
314,446.9281592323248
315,544.6931586204116
316,323.11878830552683
317,392.75695378707553
318,313.3905840174902
319,488.12972875897935
320,355.0704012546491
321,474.58976820227343
322,453.7419718279548
323,498.36315769585394
324,566.7370771388984
325,447.3612687649776
326,448.62939992871634
327,386.7894845200523
328,444.86864951866534
329,331.4494875760279
330,456.5630862879107
331,355.4944962755186
332,375.6254322993982
333,652.0662665109443
334,561.6039753226835
335,381.50366019033135
336,371.90530196418047
337,354.9341470954169
338,387.8841516022861
339,495.4560344609565
340,479.39393561270475
341,399.626502448853
342,515.724146668771
343,399.599738833058
344,471.1752409528712
345,441.27619457847504
346,439.4753912373165
347,329.3170650831978
348,331.8422793487188
349,373.33504125327994
350,409.6579909999982
351,485.57055889095096
352,413.0279473851556
353,430.3486949796531
354,445.6696738866942
355,556.6389641535309
356,485.10562256836056
357,454.1554687554515
358,402.35117569441957
359,432.3267430359731
360,404.35215988719284
361,304.893186032702
362,408.74056135054747
363,511.7382090095324
364,434.6034058717499
365,412.6658575446686
366,487.8757801840354
367,531.5083566872189
368,288.09011050050606
369,436.85151354137366
370,624.2396581409263
371,355.6865303925153
372,600.9911899393553
373,352.38113727840323
374,326.59401409260096
375,454.8305249382371
376,329.8378725172876
377,462.78103311933575
378,641.8595245219512
379,448.752895455551
380,592.773229168201
381,407.6197424368002
382,422.4299711625971
383,489.60016959891834
384,610.0237689106466
385,579.1929940487729
386,465.122681484899
387,404.71632867918356
388,473.64704963647273
389,356.83033632260714
390,398.10284507262685
391,549.2835470795059
392,381.66863951643165
393,498.59563601740973
394,506.69437992475525
395,705.5029939874396
396,600.7267081697864
397,391.5950789233521
398,489.0996871636808
399,401.69394025668475
400,620.6064731959511
401,353.52031943183334
402,316.40113766347935
403,390.42520447423277
404,461.3421932932952
405,311.82027277358225
406,449.8914350490196
407,426.7236616986214
408,300.7608990954328
409,432.3958290497797
410,434.7658085189469
411,346.83042130027167
412,880.6049511327867
413,511.24122921561525
414,342.037665582128
415,315.9900498954193
416,358.536902425514
417,412.0017471733851
418,333.57210145377985
419,383.37542426786814
420,366.4498871678403
421,537.6325362586379
422,316.2270693880885
423,411.327852163489
424,658.9444324268195
425,328.336107110629
426,483.7478277468648
427,432.2716628791458
428,365.57435956457607
429,376.72637850748356
430,644.9573153929975
431,443.6980516889242
432,455.70533024824493
433,543.4283576025821
434,340.2117048045212
435,364.60405326782023
436,398.78028584965875
437,454.53171780686296
438,288.62215162551814
439,420.5390914071661
440,331.67807129586146
441,376.102607720107
442,536.468202061485
443,446.1354393139796
444,501.62148993801316
445,503.2439507552319
446,563.2186199808976
447,560.9600670134606
448,733.0918816528308
449,565.3893401343879
450,597.9873284065984
451,591.729944617449
452,485.84187005389776
453,439.03161607305645
454,475.5798697158043
455,515.5001099169763
456,498.5089780312265
457,402.0005873694054
458,275.08786442561546
459,338.15057691831004
460,341.29467741899396
461,389.8308982828829
462,407.64962035907746
463,496.68354069560183
464,557.698734176855
465,376.26436088559865
466,512.6975654075183
467,484.6054905255001
468,595.7987476444521
469,459.50480004914334
470,544.5090467542133
471,471.4503317421739
472,379.1231711912736
473,425.89684057965394
474,334.55943587742433
475,410.1899895861606
476,418.74438895435264
477,531.8016875724812
478,464.50629446668387
479,506.12021800170186
480,354.6170357081665
481,366.6861390937623
482,508.73361673796495
483,384.371047708854
484,589.8771083826614
485,519.0149997737584
486,505.85133055331283
487,344.91061241001495
488,523.707361791891
489,527.9318363088776
490,450.47181086781933
491,405.5992168714916
492,366.953372298564
493,518.4983495828069
494,514.6160634539777
495,714.3102876551552
496,540.2694276364593
497,438.80740378004464
498,482.62367975332086
499,370.87507910468656
500,470.8056518395541
501,441.43652617192924
502,630.3258582002327
503,337.0993000393573
504,354.3840707268862
505,766.8983988281794
506,364.2651410304947
507,780.0849063976389
508,450.45834998846686
509,873.3000384093948
510,468.7101619535609
511,448.5076032948745
512,481.5196542367043
513,445.996579521803
514,425.0491544285943
515,762.9704806741534
516,409.1983814418911
517,482.93996998063346
518,640.3541626716385
519,387.28877195169173
520,585.274392716948
521,366.12862405905844
522,451.9109691106377
523,362.3888498941085
524,442.5923921262539
525,404.18424062531847
526,563.4833625790856
527,357.4583364309653
528,872.1157237280959
529,577.2773248173878
530,382.50381256056727
531,444.7476005855247
532,640.2599279662043
533,436.714834025125
534,327.0111102878668
535,706.6648621188738
536,406.6134675930361
537,670.8419013453939
538,613.5634033096233
539,651.2919464143747
540,390.7264782495483
541,683.5013023343956
542,361.3946078703049
543,471.4232263862318
544,674.8852824450836
545,628.257281717252
546,620.5141440748982
547,311.74681128509536
548,645.9176601583858
549,375.9619680033775
550,333.2160746659559
551,406.97871696559963
552,511.7721899390852
553,579.8054779357144
554,449.980713355149
555,445.69717566475833
556,409.74847214045974
557,455.45253353499874
558,446.501091675179
559,393.2618557252987
560,665.2486544218773
561,445.6842495568487
562,471.72831996077474
563,452.1426160907216
564,817.9647282096853
565,454.0398156870704
566,422.3732950361569
567,521.023233234087
568,632.4228779559163
569,754.7089121393473
570,438.6018373041437
571,556.033029196288
572,365.1426275810107
573,506.14660000646467
574,411.1641489854344
575,591.1012455235593
576,330.1368370297561
577,726.8906343115673
578,418.2189429156212
579,479.3968751024078
580,496.01610181057197
581,350.783976702167
582,485.2053193041268
583,408.4627101511203
584,568.5684401304933
585,345.2756027573404
586,323.56270869841285
587,490.4058792484188
588,490.25528067367287
589,789.8445845463943
590,777.2605675254935
591,511.14487152635417
592,511.5956906641081
593,446.6304746492206
594,720.7313713823612
595,369.93183673159746
596,445.933653803588
597,440.3528904372748
598,524.6066080018842
599,378.2792987938384
600,416.69950519104685
601,323.61398445372964
602,571.6299886757782
603,514.6866099627194
604,342.92826239061776
605,889.9338158922228
606,552.430349758058
607,504.37704564412275
608,595.4473214454043
609,612.145529011721
610,440.4197713509991
611,599.7310405236219
612,489.52983326859396
613,439.743505609184
614,405.87327647044344
615,568.3799493131129
616,623.3544880261563
617,451.2371337021166
618,606.768685315108
619,347.87986798150905
620,583.4939619451899
621,368.5052778097143
622,551.1836876444057
623,395.02875540796623
624,702.6823211606404
625,368.732991143557
626,538.1850608773522
627,500.8810905657789
628,347.2756020549627
629,817.5052322976594
630,495.39110049890905
631,459.7892298711717
632,438.3274559427642
633,530.8516658188752
634,375.0838615010448
635,551.8605837826706
636,428.43398613328606
637,624.9084584216373
638,514.7797577676889
639,510.34481930229543
640,315.7486500486276
641,351.04022760697364
642,381.04695471342205
643,382.30280520397685
644,489.85219996674476
645,644.1025649958117
646,454.11150020831144
647,499.1121235628991
648,499.62195038940337
649,391.97664541959296
650,503.0161020998948
651,474.24239341598127
652,387.25869839376423
653,674.8688342777281
654,638.7691667051968
655,380.99583454343497
656,662.4406945459757
657,782.4322869479113
658,462.4587268249303
659,403.51457696205455
660,358.0035320853956
661,561.674650581252
662,497.46591284508713
663,608.4261265480727
664,500.89995223596014
665,589.4716463797664
666,321.33263043112856
667,555.7840579328897
668,336.8877781731554
669,508.71636940501935
670,451.9097219227053
671,330.7432993381508
672,684.0883998750628
673,396.36677738501976
674,343.15255109122916
675,525.7539173846641
676,507.5572903825689
677,357.72582715900796
678,462.7405444237515
679,593.1091686070313
680,502.3258752761132
681,597.1179205293969
682,743.2026234610728
683,356.50421963051855
684,708.888239461901
685,530.3058783116362
686,460.2788557192998
687,479.92032778555637
688,456.67120298038174
689,447.32998476338855
690,419.0962754627661
691,425.00452142713243
692,538.102611835434
693,687.2593607227396
694,465.5425944202171
695,507.4489627820602
696,392.6528160442371
697,413.4179286077326
698,399.24493400260764
699,507.2079282466698
700,524.1444590832388
701,953.2942738677957
702,548.3034717276597
703,717.7645232438254
704,641.6237386549844
705,631.5742292143664
706,459.2802015264883
707,570.6849159429835
708,582.0250775148447
709,499.21167120593924
710,443.5990607630947
711,431.12828953444114
712,453.2843479061508
713,378.7735423355318
714,546.3580414193062
715,452.47343252307564
716,503.7113808695551
717,361.8236439746636
718,582.1427807026499
719,854.0462688559794
720,698.110225075001
721,405.6288913670298
722,648.2551954876686
723,604.2987546604871
724,300.8074319816806
725,411.0179805097061
726,445.1780598262424
727,434.8854683713419
728,472.79012673526194
729,352.65341085595344
730,340.48982102545716
731,716.7945760534087
732,453.6113417936804
733,371.27162784393516
734,329.6836208843299
735,656.231631060233
736,437.8969595739603
737,492.97316680306716
738,712.8854134009159
739,717.591786665926
740,728.1242411193969
741,408.9514508570391
742,479.717596427655
743,493.2207648189342
744,569.3371809606392
745,669.4769498196056
746,708.7804827818381
747,710.1793242771967
748,390.56564716057676
749,488.9035620928521
750,314.8381024621985
751,407.4718579698058
752,483.16482792583963
753,495.35553160190136
754,631.3034141447189
755,398.74461191484863
756,426.8035741086535
757,758.112129038237
758,523.8521014455571
759,562.0543599405329
760,485.59146858228803
761,612.6930151782555
762,733.5156891861825
763,540.8480175403222
764,437.06682991550696
765,748.3945703342766
766,693.3474489972122
767,481.46469681722476
768,514.0336484248337
769,724.5035623990776
770,564.6263115756133
771,641.402134624945
772,670.6827895478943
773,452.40507118977206
774,453.9402659224392
775,426.24686422471
776,782.683632000107
777,422.2033959325235
778,409.99066285201815
779,493.9782176715083
780,642.6168843812541
781,481.22335855301486
782,515.0290102273518
783,442.153153070353
784,473.0964168549979
785,393.26640584963667
786,585.0622105998164
787,669.2780297100155
788,416.4488835973523
789,621.7878735284768
790,712.960533219414
791,640.8690633885992
792,376.7444961891221
793,463.3573098122068
794,665.9438863449473
795,636.5192970295924
796,568.4470889238415
797,485.34813398794637
798,553.9348242094559
799,1269.8510067224468
800,459.1613981822994
801,536.5845500421295
802,518.3340689916661
803,547.8600520401561
804,501.610182781393
805,678.8006457016091
806,416.37153743631325
807,335.4559882472338
808,600.4703295472083
809,420.1821875066332
810,535.4569572663513
811,393.0172812794345
812,379.77399311660736
813,458.21653745043875
814,569.383877170989
815,423.2907245094681
816,594.9666694793333
817,467.4274292743101
818,445.46772913103655
819,493.9620146582375
820,673.9942609314054
821,548.7312664189923
822,652.930391419375
823,399.2778947157431
824,463.2010005015449
825,621.2913257630069
826,587.620437685148
827,914.343954550832
828,859.6265282411349
829,499.33950178505967
830,364.72448745647284
831,561.4989945617501
832,575.111442198363
833,432.1572373970123
834,721.1146567435071
835,350.14908671435364
836,470.5828127426905
837,461.4495231045056
838,492.1885340689575
839,564.4688050908875
840,433.4015553847178
841,350.0877049854764
842,391.39174945036376
843,780.2299914422913
844,463.437682094494
845,567.0699405122392
846,493.1198358343032
847,485.2401976547716
848,623.8368566634607
849,486.2746163851995
850,365.9824912001718
851,659.2757022067236
852,645.4699026590853
853,933.9696395623631
854,427.51830209026303
855,396.6448261655661
856,715.2535381672242
857,623.5351914117143
858,488.176102883774
859,493.6465474060377
860,532.7770580307039
861,365.75144653467
862,471.36696665335063
863,653.6646592554188
864,557.8338407280527
865,590.4769401168247
866,367.2107263951176
867,554.5505801545463
868,455.89038018864096
869,448.3011374070206
870,405.5205800162102
871,506.6278591202126
872,602.0074693177125
873,504.81358521124713
874,690.5688038034979
875,581.0911503035406
876,639.8053104750452
877,774.8015354288217
878,522.9636737455511
879,447.57985955611974
880,591.8554242673623
881,503.03090926255567
882,301.5188986986319
883,494.5670036328684
884,452.0613115422332
885,485.6556948916901
886,436.5523553553882
887,694.9226316891967
888,610.7202703842614
889,802.4268833837326
890,353.43810239078914
891,418.02311435227136
892,634.443957389701
893,651.07707591527
894,421.2220601354727
895,434.4963525252939
896,444.9721293528697
897,560.7943585817143
898,585.0257528235813
899,520.6788419544084
900,383.84222547144
901,497.3777929247759
902,437.0600218737883
903,486.4298760706378
904,478.25708313566923
905,559.8342967367234
906,973.2341022078041
907,487.5336980378202
908,605.1838261465261
909,406.10722829733663
910,553.6498409227106
911,448.8431478554027
912,438.7554152011575
913,563.5417003851637
914,453.7173744595605
915,773.3175419416733
916,485.25950548848823
917,417.7228137780715
918,629.236803325824
919,491.7908738321974
920,457.54792269950127
921,641.6885880655211
922,500.5873439978124
923,580.5846079971775
924,527.2585088144418
925,409.8662254146996
926,470.369695993186
927,411.25441151832604
928,641.1775709018593
929,521.8236009107378
930,588.3396231299126
931,450.837559807533
932,636.0914629868035
933,586.775823752489
934,475.1255780637702
935,506.13054956026014
936,430.5547459808431
937,503.55633394910086
938,376.6868263756869
939,581.2522623890083
940,636.7764719160404
941,667.2258768487362
942,480.1082584450646
943,409.1201512793407
944,494.99635477262854
945,505.4591596692483
946,554.3385847003375
947,471.7064167967709
948,506.5158750236844
949,659.8680102273274
950,547.8830935576028
951,465.9590387337395
952,523.5248331481137
953,511.99849545931323
954,676.0573799901609
955,905.4852575326156
956,689.0867675430915
957,540.0885899286604
958,451.5900558951816
959,1250.222101735676
960,641.9911788671001
961,376.9635547396917
962,365.70793631915603
963,518.5949903293806
964,595.2148676414982
965,534.2497576208815
966,471.1677255210208
967,507.7291820247417
968,560.8913413913859
969,469.5729289296131
970,492.5483327481647
971,570.0796418014422
972,719.695028696888
973,373.0989665365667
974,622.7977094913748
975,575.997388280476
976,431.1183053769549
977,367.32225646091683
978,562.1541120980808
979,453.9878708796499
980,528.0716035990189
981,553.5549109132544
982,439.2578522138567
983,497.22734199649705
984,614.8693880271114
985,420.6249580197885
986,339.9795179459914
987,597.0928884536463
988,537.2940935603056
989,498.8694962413679
990,666.8063916921154
991,576.9499376233232
992,387.08440207191524
993,527.7707643817035
994,474.8887059340989
995,518.3248399250676
996,519.6501617664842
997,535.126265052456
998,474.29074843180973
999,543.8890212958647
1000,557.8788781445843
1001,436.1090384667376
1002,601.6159164879814
1003,510.9074151761303
1004,437.57751157606634
1005,457.5235092671156
1006,467.957392447792
1007,471.8960959905013
1008,414.5742105841996
1009,554.0846012607593
1010,614.6151823582904
1011,857.7115963131085
1012,436.0754516214242
1013,682.5132127180029
1014,303.97450434015417
1015,669.4082538498475
1016,457.21787092159883
1017,792.4611298026762
1018,518.9117679550691
1019,421.1472747044736
1020,386.4662080735753
1021,672.3229803673321
1022,455.8791839295054
1023,679.6105989377895
1024,1003.0834091029166
1025,537.2303449203927
1026,623.0093595707102
1027,803.238672638616
1028,505.4975507594235
1029,708.7256051158128
1030,476.56455997904493
1031,566.2481802948582
1032,586.0550319986045
1033,565.3429399566016
1034,715.0039882073735
1035,534.0368136420276
1036,493.35105541808963
1037,808.0374222843895
1038,805.4639332877352
1039,516.917754233521
1040,468.71071337223196
1041,534.2712637665121
1042,388.24823157279656
1043,744.4781742540717
1044,588.1287427744005
1045,644.4799902421453
1046,668.2495308817344
1047,515.2370756132868
1048,437.67168662988223
1049,421.7114922282312
1050,579.9403831066237
1051,429.7393112563303
1052,608.325283625613
1053,555.9735525514336
1054,489.92037766015284
1055,731.3909071965285
1056,507.2786373757694
1057,609.4605471678658
1058,578.9512414975887
1059,858.1990970355428
1060,492.28464888252785
1061,372.63234233565197
1062,491.0628026380572
1063,502.9562559342836
1064,704.403409771503
1065,653.7671716682025
1066,593.0576304385239
1067,959.2213444347462
1068,677.7165780720884
1069,854.7173919162437
1070,459.1979446990934
1071,397.71111969479335
1072,597.4413944398726
1073,756.2062487883767
1074,475.8740228852107
1075,576.0665871758018
1076,436.47999327316404
1077,882.1356328795558
1078,678.7625734892023
1079,395.7150992692196
1080,649.8484763671682
1081,757.6702111862778
1082,632.2880715092363
1083,495.50653194126835
1084,497.55908468551246
1085,590.8872810611717
1086,471.730276452713
1087,705.0942784769379
1088,771.1598844597552
1089,592.7589034042117
1090,575.6289955970609
1091,579.2908846108263
1092,616.0036865804965
1093,428.47638939102814
1094,501.1619316253095
1095,855.8211900726188
1096,718.9852744045464
1097,385.730844740067
1098,506.0570940749986
1099,541.9281679066672
1100,444.7881963207249
1101,910.4699921854588
1102,526.6325050481078
1103,665.0767490295151
1104,459.9834208057328
1105,678.0552855356958
1106,474.1895125907076
1107,711.1739244274124
1108,566.332572685756
1109,618.8835064503539
1110,526.3047102798517
1111,602.4397854279131
1112,679.7290474544577
1113,517.0100075216584
1114,411.45306913758344
1115,503.4463339806199
1116,638.4065303381644
1117,543.4225337471809
1118,518.0061797625165
1119,678.8516393468703
1120,550.8630862204592
1121,671.300853471376
1122,440.4778279543131
1123,757.557458993075
1124,630.8466510423183
1125,649.0859479077558
1126,601.3220651377956
1127,643.8595372190243
1128,650.1410567997982
1129,713.4969818088006
1130,1124.0951205966455
1131,831.0932021533304
1132,606.7657301902267
1133,785.1384287857976
1134,487.13972652010034
1135,476.6239502862418
1136,903.2369531413254
1137,975.99652395334
1138,556.3854131457897
1139,692.7553603020351
1140,696.9723242282793
1141,521.2439935467994
1142,850.291300343966
1143,396.9931281891502
1144,444.09301904271155
1145,759.9175815019
1146,1030.7603320017151
1147,640.0237131925585
1148,724.6989138251192
1149,636.4989085140113
1150,514.3188103045807
1151,416.0250261625283
1152,589.9084781215864
1153,541.8287206115597
1154,826.3402141032918
1155,870.159378512232
1156,574.7785427055992
1157,453.7530061171279
1158,711.3099609271046
1159,771.8906383593926
1160,625.5375606064464
1161,450.0687601788098
1162,556.0110161431106
1163,892.0669359733599
1164,516.7336258123657
1165,654.9508783814751
1166,844.2284637730822
1167,578.6578688141913
1168,585.3386966600043
1169,649.4199396209265
1170,555.3411895847013
1171,527.7270381567389
1172,738.2728719020665
1173,578.2018109907954
1174,422.1859132182758
1175,686.6687477632537
1176,588.4880900754597
1177,600.2957791457478
1178,409.96164790821535
1179,515.4203535440978
1180,660.9443368496688
1181,513.9387874540274
1182,1126.0000247475728
1183,732.3552661157498
1184,857.7072762365933
1185,783.6373504230279
1186,480.0915601046397
1187,745.6783235314376
1188,803.7228214612263
1189,673.3394282718409
1190,639.4148514430066
1191,591.748007466522
1192,376.80248146280405
1193,499.3710063765694
1194,406.93431944248357
1195,744.2483680161613
1196,533.6988741445655
1197,586.0210352306408
1198,426.65790208164606
1199,478.57350671105036
1200,1043.821661263209
1201,521.0034905956313
1202,638.648406100873
1203,622.8664726548062
1204,661.4973023473614
1205,624.4116167207818
1206,478.55780544500425
1207,543.4666727500171
1208,998.3449824371353
1209,462.38342106473385
1210,344.0468872132229
1211,751.5103506710859
1212,598.3472436621712
1213,660.6585471822694
1214,683.9656500115525
1215,468.60819554500114
1216,698.280476910663
1217,727.0206543542045
1218,569.9836738443182
1219,438.88499486732474
1220,491.67046173821745
1221,368.87398345717486
1222,635.2380460043211
1223,837.1072852916002
1224,439.4264125687687
1225,468.6396033884713
1226,421.433729590625
1227,452.3746916829162
1228,465.3047252247076
1229,609.2499340942796
1230,729.585868283467
1231,568.3963376603235
1232,363.4500279659199
1233,579.8463979803271
1234,571.4000574930077
1235,491.39860591917113
1236,619.5349503868216
1237,816.79018785891
1238,527.2084750997338
1239,527.5534480552204
1240,583.1860979849632
1241,415.9352959847219
1242,651.1506101281142
1243,616.9540970445266
1244,410.4468334116075
1245,474.8106296772902
1246,749.3013165688293
1247,772.2626919219259
1248,638.7470127519451
1249,559.412351246513
1250,421.8147563481259
1251,580.1156741619618
1252,490.9915217090814
1253,606.0326181090372
1254,571.0329052299461
1255,723.6131080259605
1256,581.1247770849387
1257,486.7480343547579
1258,949.3159682564102
1259,505.9335045532312
1260,711.562860482651
1261,670.2238761771229
1262,604.3384525854534
1263,625.4935095633878
1264,867.4446797855471
1265,413.6698222982619
1266,526.5580761428399
1267,556.0545403186736
1268,616.2855544507587
1269,1052.1815137820392
1270,527.9996563932564
1271,719.3677169507653
1272,465.3229204731664
1273,558.0517513838877
1274,853.4222139996433
1275,592.7257310009195
1276,463.6838180161354
1277,764.3132691927975
1278,626.9395626021834
1279,570.5197426283233
1280,695.7290649221244
1281,997.802324990303
1282,564.8478871463292
1283,528.4917895665392
1284,518.9751104486305
1285,515.9749584727768
1286,563.285212568596
1287,618.2356601677363
1288,419.71193328882663
1289,641.8563954748203
1290,753.7161910495649
1291,576.1145087814325
1292,494.71254895104903
1293,607.2389462115457
1294,364.41483185409743
1295,513.1274192780359
1296,536.8656026640706
1297,595.4532001791855
1298,586.7744004290881
1299,483.23422830508196
1300,497.9970093565276
1301,706.5883616046331
1302,535.5836801991813
1303,535.0475841840769
1304,478.30904662547897
1305,678.6671196938969
1306,702.6488945018989
1307,710.1955412010217
1308,490.48907029349226
1309,713.8698406201559
1310,443.0093633388069
1311,533.9845031914359
1312,822.1831647446811
1313,727.0764801825147
1314,762.0456850660635
1315,458.0552881876964
1316,479.2129625142688
1317,492.5509548623918
1318,659.6210015248325
1319,568.5448387123356
1320,448.7391444067085
1321,655.099146484923
1322,735.386828654017
1323,697.0475267507587
1324,605.7583244351314
1325,636.61626745871
1326,854.4236257227377
1327,735.7096351400564
1328,562.2597630615411
1329,644.4901128892981
1330,795.9338507984206
1331,509.3500935680174
1332,1302.4179304529478
1333,533.6957857884657
1334,680.6389052139906
1335,636.7541484554744
1336,595.4630256496173
1337,363.64190575020933
1338,535.2506307212866
1339,499.7236130807706
1340,604.6186292095441
1341,643.0664495898797
1342,654.4976205771944
1343,840.4302893432352
1344,488.16948206876276
1345,538.0099892230628
1346,514.8592851078884
1347,594.3850811631597
1348,445.8752150836302
1349,614.1953535803118
1350,396.0145159948981
1351,619.095792668478
1352,678.2325407450945
1353,604.2227240753406
1354,693.9277262978806
1355,550.03339643696
1356,507.43536662329416
1357,677.5461807605656
1358,529.2703782711736
1359,1014.1416128609752
1360,372.2106333024199
1361,1105.2744621810118
1362,391.52845681162194
1363,941.0108585489612
1364,712.8978712594087
1365,449.14662876035806
1366,945.409159422885
1367,772.1518037891692
1368,1410.4190106691392
1369,585.1407328710693
1370,906.363682934689
